what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1453663772333
stopped,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1453663772333
stopped,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1453663772333
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,2.1.0.201009141542,"org.eclipse.cdt.debug.ui.memory.transport",1453663772334
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1453663772334
stopped,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1453663772337
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1453663772338
stopped,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1453663772338
stopped,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1453663772338
stopped,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1453663772338
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1453663772338
stopped,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1453663772338
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1453663781998
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1453663782001
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1453663782003
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1453663782004
started,bundle,org.eclipse.cdt.core,5.2.1.201009141542,"org.eclipse.cdt.core",1453663782004
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201009141542,"org.eclipse.cdt.debug.core",1453663782007
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201009141542,"org.eclipse.cdt.debug.ui",1453663782007
started,bundle,org.eclipse.cdt.make.core,7.0.0.201009141542,"org.eclipse.cdt.make.core",1453663782008
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201009141542,"org.eclipse.cdt.make.ui",1453663782011
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.1.201009141542,"org.eclipse.cdt.managedbuilder.core",1453663782014
started,bundle,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui",1453663782014
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1453663782015
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1453663782018
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1453663782020
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1453663782021
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1453663782023
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1453663782024
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1453663782026
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1453663782027
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1453663782029
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1453663782030
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1453663782032
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1453663782033
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1453663782034
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1453663782037
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1453663782042
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1453663782044
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1453663782046
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1453663782047
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1453663782048
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1453663782050
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1453663782051
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1453663782053
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1453663782054
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1453663782056
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1453663782058
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1453663782060
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1453663782060
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1453663782061
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1453663782061
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1453663782062
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1453663782062
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1453663782062
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1453663782063
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1453663782063
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1453663782063
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1453663782064
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1453663782064
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1453663782064
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1453663782065
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1453663782065
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1453663782066
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1453663782066
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1453663782066
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1453663782067
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1453663782067
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1453663782067
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1453663782068
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1453663782068
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1453663782069
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1453663782069
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1453663782070
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1453663782070
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1453663782071
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1453663782072
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1453663782072
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1453663782073
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1453663782073
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1453663782073
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1453663782074
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1453663782074
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1453663782075
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1453663782075
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1453663782075
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1453663782076
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1453663782076
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1453663782077
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1453663782077
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1453663782078
started,bundle,com.altera.sbtgui.core,12.0.0.178,"com.altera.sbtgui.core",1453663782078
started,bundle,com.altera.sbtgui.integration,12.0.0.178,"com.altera.sbtgui.integration",1453663782079
started,bundle,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project",1453663782079
started,bundle,com.altera.systemconsole,12.0.0.178,"com.altera.systemconsole",1453663782079
started,bundle,com.altera.systemconsole.designs.plugin,12.0.0.178,"com.altera.systemconsole.designs.plugin",1453663782079
started,bundle,com.altera.systemconsole.scripting,12.0.0.178,"com.altera.systemconsole.scripting",1453663782080
started,bundle,com.altera.utilities,12.0.0.178,"com.altera.utilities",1453663782080
os,sysinfo,,,"linux",1453663782082
arch,sysinfo,,,"x86",1453663782082
ws,sysinfo,,,"gtk",1453663782082
locale,sysinfo,,,"en_US",1453663782082
processors,sysinfo,,,"3",1453663782082
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1453663782082
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1453663782082
java.specification.name,sysinfo,,,"Java Platform API Specification",1453663782082
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453663782082
java.specification.version,sysinfo,,,"1.6",1453663782082
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1453663782082
java.version,sysinfo,,,"1.6.0_23",1453663782082
java.vm.info,sysinfo,,,"mixed mode",1453663782082
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1453663782082
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1453663782082
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1453663782082
java.vm.specification.version,sysinfo,,,"1.0",1453663782082
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1453663782082
java.vm.version,sysinfo,,,"19.0-b09",1453663782082
started,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1453663782401
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453663783024
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1453663783199
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1453663786234
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663786331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663789999
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453663792125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663792477
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663793136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663796412
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453663796896
started,bundle,org.eclipse.cdt.launch,6.1.0.201009141542,"org.eclipse.cdt.launch",1453663796904
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663796911
started,bundle,org.eclipse.cdt.dsf,2.1.0.201009141542,"org.eclipse.cdt.dsf",1453663797306
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1453663797307
opened,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453663798093
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1453663798431
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1453663798440
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 16",1453663799432
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --go, --accept-bad-sysid, /home/ECE/aiellocs/Desktop/4DS4/4DS4/Lab2/exercise3/experiment3b/software/experiment3b/experiment3b.elf] return code: 16",1453663800672
error,log,,,"Downloading ELF Process failed",1453663800681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663800807
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663804033
executed,command,com.altera.sbtgui.project,12.0.0.178,"com.altera.sbtgui.project.commands.quartus",1453663806622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663809393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663828982
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663830431
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663830540
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663830560
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663830561
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1453663830569
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453663833025
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663834262
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663834285
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663835531
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453663838327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663838691
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663839137
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453663840039
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663842764
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453663843440
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663843471
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663843535
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453663844673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453663844995
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663845038
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 16",1453663845893
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --go, --accept-bad-sysid, /home/ECE/aiellocs/Desktop/4DS4/4DS4/Lab2/exercise3/experiment3b/software/experiment3b/experiment3b.elf] return code: 16",1453663847117
error,log,,,"Downloading ELF Process failed",1453663847118
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663847218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663852546
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453663853407
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453663856026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663859719
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663863720
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.buildAll",1453663868404
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663868822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663869177
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663875161
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1453663875854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663875887
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663875978
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453663877001
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453663877354
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663877403
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 16",1453663878226
error,log,,,"Failed Executing: [nios2-download, '--cable=', --instance=-1, --go, --accept-bad-sysid, /home/ECE/aiellocs/Desktop/4DS4/4DS4/Lab2/exercise3/experiment3b/software/experiment3b/experiment3b.elf] return code: 16",1453663879427
error,log,,,"Downloading ELF Process failed",1453663879431
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663879491
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663881512
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1453663882287
started,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1453663887024
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663887105
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453663900582
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453663901589
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1453663901938
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB 4-4]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1453663902794
activated,view,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1453663904890
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1453664170924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664471871
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664532667
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664552808
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664914263
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664916049
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664967449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453664978493
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665062652
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665089734
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665096603
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665100671
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665258530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665261188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665285954
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1453665298901
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665306162
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665434681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665491323
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.edit.text.openLocalFile",1453665495292
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665495296
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665495640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665567822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665569913
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1453665572200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665572251
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665573473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665573635
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665581846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665602497
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665602552
closed,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1453665605318
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201009141542,"org.eclipse.cdt.debug.mi.ui",1453665605558
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.0.0.178,"com.altera.debug.cdi.gdb.plugin",1453665605558
stopped,bundle,com.altera.sbtgui.launch,12.0.0.178,"com.altera.sbtgui.launch",1453665605559
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201009141542,"org.eclipse.cdt.debug.mi.core",1453665605559
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1453665605559
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201009141542,"org.eclipse.cdt.debug.ui.memory.search",1453665605560
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201009141542,"org.eclipse.cdt.dsf.gdb.ui",1453665605560
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.1.201009141542,"org.eclipse.cdt.dsf.ui",1453665605561
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201009141542,"org.eclipse.cdt.gdb.ui",1453665605561
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201009141542,"org.eclipse.cdt.dsf.gdb",1453665605561
